110.189151362457,0.05
35.2255409196535,0.01
74.4311011213548,0.03
34.7301192929987,0.01
30.3015587236817,0.01
45.9538037074816,0.03
243.276606739766,0.05
40.1337685894704,0.03
28.5690655790477,0.01
34.125472986644,0.01
558.762879691806,0.05
129.304526939963,0.05
55.0724481357076,0.05
12.7828600319078,0.01
361.784021054355,0.03
84.5256254610751,0.01
134.453100729207,0.03
468.127819141094,0.03
17.0052090678843,0.01
46.353278644075,0.03
21.0684961569978,0.01
38.1268053549129,0.01
51.1528306865909,0.01
21.1576861555965,0.01
558.20665296739,0.05
65.5579654494642,0.01
456.236677841049,0.03
110.608906063622,0.05
40.7657185832312,0.03
144.198354122096,0.01
140.957474214147,0.01
65.0412773090469,0.01
155.041940941396,0.01
165.321711428929,0.03
58.3109341404745,0.05
174.670519781823,0.05
74.5515354503551,0.03
107.34847340003,0.05
61.8207874728408,0.01
776.614757368174,0.03
220.26158280138,0.03
208.433768857859,0.03
31.6154428210855,0.01
49.3995046145208,0.03
362.304460259219,0.05
45.4907250561716,0.01
1528.64125188319,0.05
231.706820966022,0.03
19.7483251586417,0.03
332.662609471796,0.05
400.941957310183,0.05
843.806416182615,0.05
197.345656905048,0.05
816.075117840673,0.05
54.6948640218722,0.01
97.8692933835955,0.05
15.1909728775787,0.03
53.0494630748432,0.03
11.160755211151,0.01
175.739148352538,0.03
101.546773490159,0.03
59.2152599199882,0.03
2.64024899490128,0.03
99.8827399151245,0.05
60.5743076727653,0.03
112.409865268382,0.01
461.514019606602,0.03
152.74645089331,0.05
17.5800496955639,0.01
10.8500972313647,0.01
29.7501287433458,0.01
389.229240581136,0.01
462.008288380914,0.05
30.482168113091,0.03
39.462560203118,0.03
38.0910696464312,0.01
254.252056280673,0.01
26.2063574835056,0.05
1757.33141444032,0.05
206.350619965813,0.05
2.66201841256664,0.01
275.829097239235,0.03
300.525996067093,0.05
424.301238224699,0.03
42.3069041817657,0.01
307.913465066736,0.01
286.428245823263,0.01
160.062669967621,0.05
389.658754444083,0.01
99.7539166643556,0.03
321.714775320267,0.05
20.5882317993527,0.03
27.2760973301037,0.01
316.591761336965,0.05
44.133381670799,0.01
128.730180628536,0.03
17.1440444150151,0.05
61.5737697770115,0.03
122.176988341127,0.01
767.153970501216,0.01
1008.18878036076,0.05
654.997829793432,0.05
424.1158815057,0.03
111.708610763329,0.03
74.4037187552328,0.05
10.9313336193666,0.03
79.210002932172,0.03
230.66187350583,0.05
20.1488641750328,0.01
312.685551026629,0.05
170.605418239167,0.03
48.6591905526458,0.03
1.46191458649489,0.01
202.559251611227,0.05
137.535813581945,0.03
346.209782509683,0.05
160.867522451577,0.03
541.377981528952,0.03
503.339671021366,0.03
1969.49387657802,0.05
493.137443523644,0.05
1174.29260348556,0.05
1873.85562313288,0.03
644.687923943552,0.03
10.9461922370296,0.01
2344.42322432514,0.03
330.624813201081,0.01
30.571964110341,0.01
41.3781405682425,0.01
248.766798622773,0.05
30.0929578931657,0.03
127.170838147922,0.03
6.46743522694119,0.01
314.600058729223,0.05
716.047689323122,0.05
81.8337296216259,0.03
226.620893924714,0.05
74.3751384419153,0.05
195.991559058003,0.03
146.944896994597,0.05
465.407176122662,0.05
96.0083760266511,0.01
127.146814397231,0.03
61.2904424540376,0.03
90.1903659689239,0.01
272.903655688648,0.05
7.38059927215765,0.01
2586.37409285113,0.03
53.5305627309132,0.01
1.73503765571444,0.01
43.401660946663,0.01
413.325136072694,0.03
3655.33550109536,0.05
80.7536677849421,0.05
2348.05310884298,0.03
1645.68076732149,0.03
817.52786132545,0.05
114.085867069197,0.05
238.819098094846,0.05
669.937139263081,0.05
67.6508424854265,0.01
229.218598593072,0.03
36.1080754562406,0.03
152.920735608285,0.05
789.685146827536,0.05
115.220747326,0.03
393.418285342008,0.05
20.4794021119161,0.01
119.061627092811,0.05
322.317137721636,0.03
557.227280584454,0.03
98.0545234625399,0.01
14.3299327838415,0.01
6.83126785875995,0.05
46.0375684904003,0.01
243.594631469081,0.03
52.7199462067926,0.05
61.7380435472918,0.01
67.4189638246212,0.03
4.21001300177161,0.01
104.301636848181,0.03
165.208100187987,0.03
215.626912556034,0.05
141.039096826326,0.05
44.2236425272489,0.01
24.5044671993372,0.01
25.7994910122422,0.01
1158.10036668484,0.05
42.2694413670694,0.03
31.3853770070199,0.01
48.3371961809172,0.01
19.1938407185628,0.05
201.070935279574,0.05
325.625638454406,0.05
12.4798009750998,0.01
14.5603405506802,0.01
86.7484415766974,0.03
36.681776952517,0.01
113.371690367377,0.03
40.5366170009634,0.01
517.221992456508,0.05
9.26112432825445,0.01
59.4962093766371,0.01
110.045883959309,0.03
6.31743208007437,0.01
188.664024803469,0.05
1034.50120898019,0.03
347.100503932203,0.05
2473.42772034027,0.05
255.570814946741,0.01
93.5788908857279,0.01
1004.44390714822,0.03
379.573804697004,0.03
825.149009545088,0.03
26.6665424418601,0.03
24.2561610946039,0.01
35.8444638167245,0.05
112.955135821344,0.01
155.281921021389,0.05
74.9150249536487,0.01
7.83990359473522,0.05
7.77691848420643,0.01
43.5152056622391,0.01
16.6548200524513,0.01
15.7281448030986,0.01
224.978063420023,0.05
28.5843694124621,0.01
295.913797501144,0.05
20.8475637380207,0.01
96.4835298005385,0.01
46.1316885355818,0.03
150.415571891542,0.05
143.925221756873,0.03
94.9899416064357,0.03
486.755438984976,0.05
205.093209204791,0.03
549.494373497847,0.05
361.147121719149,0.05
50.8666399956598,0.03
544.946610532479,0.05
207.134889223297,0.05
43.7826079038043,0.03
49.6839028073146,0.01
219.027737170213,0.05
11.1540714126593,0.03
59.1927570981894,0.05
78.8276099679157,0.05
138.768537172565,0.05
11.6835152440964,0.03
382.091287932333,0.05
37.8156401033764,0.03
22.1364172930886,0.01
23.9815243295548,0.01
176.516874608797,0.05
397.591484270545,0.03
4.24217315524696,0.01
61.8576734197084,0.05
146.231539526416,0.05
252.958324770867,0.05
475.026370876311,0.05
34.2926671617825,0.03
246.083377873848,0.03
329.075379788161,0.05
151.670994775169,0.03
628.653341041521,0.05
14.0963969480753,0.05
80.631020587637,0.01
159.744693847742,0.03
685.857418882224,0.05
316.402324006155,0.03
439.243275198294,0.05
110.857399445802,0.05
271.219907086254,0.03
146.386000959112,0.05
56.6517772835656,0.01
551.400637549719,0.03
643.018134005761,0.05
145.394373499057,0.03
102.645562920936,0.01
193.247965576104,0.03
69.0414868546423,0.01
521.967693075044,0.05
25.7345299131051,0.01
190.863374171121,0.05
348.498658129815,0.05
13.6786136754941,0.01
13.8768214067583,0.01
87.1001266706919,0.01
36.7775687985643,0.03
79.8768842024879,0.03
47.3368126965068,0.03
55.614409309047,0.03
18.5138692334342,0.03
259.483424591181,0.03
503.782591555981,0.03
626.391945200661,0.03
51.7675173962686,0.01
20.002850982605,0.01
93.3865878401624,0.05
166.498367291925,0.05
114.441816147955,0.03
6.92270962482579,0.01
41.8741936694454,0.01
63.1589238249977,0.03
30.2679999340837,0.03
87.4098099599867,0.05
31.1219948342253,0.01
15.3457295871566,0.03
7.45628490702517,0.05
89.6438470918235,0.03
3.19538949719619,0.03
51.2733597089533,0.01
39.8371004771644,0.05
35.0836371294782,0.01
24.9318675762709,0.01
92.5016675569075,0.05
165.376216171944,0.05
13.9753913360089,0.03
98.7731095223457,0.01
251.182596042994,0.05
36.443057863465,0.01
116.08073944015,0.05
108.456589112827,0.01
4.34929106123172,0.01
35.4878109835881,0.01
34.6117368815103,0.01
43.6229054623073,0.05
221.915421133732,0.05
141.981957790815,0.03
152.212829147329,0.05
53.542985593222,0.01
5.36728872495846,0.05
48.9107447313842,0.03
27.2879200067543,0.01
28.5085490002625,0.01
695.282725037462,0.05
140.524067470447,0.05
150.916857615079,0.03
16.0624989941881,0.03
147.042166686457,0.05
33.0830603445482,0.01
81.609994459887,0.03
104.517712483397,0.05
161.599668966027,0.03
144.127497906439,0.03
172.93996269451,0.05
316.394987589857,0.05
144.051466422742,0.03
176.040937025691,0.03
28.7701760122614,0.01
102.724753772029,0.03
79.1864369817875,0.03
31.2347668619437,0.05
61.9899928933234,0.05
80.4079089843486,0.03
261.851373976511,0.05
38.6275745699358,0.03
11.5635421237847,0.01
172.893259661557,0.03
33.633909705554,0.03
191.982665216068,0.05
133.738195001596,0.03
198.431209748574,0.05
56.7162957748804,0.05
945.338870724009,0.03
840.911424328106,0.03
201.453063687439,0.01
2218.05038100311,0.05
1608.11088298915,0.05
272.975227026642,0.01
576.390399012096,0.05
24.3274643023593,0.01
23.194977735062,0.03
495.206166866752,0.03
706.238207044702,0.01
98.5253750206069,0.03
21.6531665078536,0.01
183.5744394575,0.03
294.865511056221,0.05
16.9235320565245,0.03
26.7314894595363,0.05
59.6007944289123,0.05
67.7503799180125,0.01
167.046060896523,0.05
492.52580249135,0.01
2311.06681014616,0.05
483.814941464663,0.01
