23.0228494089317,0.01
10.0806585197153,0.03
350.045605237912,0.05
4690.57993064844,0.05
380.739359761594,0.01
14.9048564214612,0.01
530.170636808527,0.05
44.6508210461311,0.01
35.7816607034983,0.01
55.2483388706573,0.03
343.756933135399,0.05
20.5313095588089,0.03
127.300115395612,0.05
5.09567563046708,0.01
24.6649685405366,0.05
2239.21413789997,0.03
177.921364576286,0.01
2194.76633714782,0.03
99.9324841957075,0.03
53.8910653929725,0.01
120.639672082109,0.01
3100.24524304152,0.05
3194.83406798497,0.05
1.12902469919287,0.03
12.4870091747219,0.01
12.2849953097983,0.03
11.5056865689032,0.03
1097.99039713692,0.05
292.747047476575,0.01
1632.45253712588,0.05
4.076949263845,0.03
147.459061466318,0.03
1732.01254844379,0.05
1059.40063439234,0.03
273.872720536024,0.01
38.0475917395768,0.01
54.3971030932083,0.03
93.7953372626732,0.05
6.65425175222491,0.01
81.4750346459539,0.05
22.7420316089741,0.01
164.76443337965,0.05
187.46686518239,0.05
71.018651407163,0.03
23.3075501800701,0.01
410.688083002743,0.03
503.504814412994,0.05
117.394461835871,0.05
191.27383946819,0.05
59.0605578519723,0.03
82.6159225431195,0.03
94.8459604614004,0.03
21.3139697574758,0.01
674.40096074873,0.05
82.4806892794757,0.05
75.09941342429,0.03
621.119707266362,0.05
382.028536555434,0.01
253.272020271955,0.03
166.243234352048,0.05
79.6016956688973,0.05
216.469180989103,0.03
340.399894002301,0.03
203.010736880636,0.03
66.1919832508138,0.01
38.5740909228788,0.03
103.186327201625,0.05
56.213325511608,0.03
30.3833128657875,0.05
114.901274126223,0.05
110.204812278617,0.05
29.0112593764301,0.03
328.184083315896,0.05
20.3093786852797,0.05
23.9128838821719,0.01
35.5889870624126,0.05
37.0214705294425,0.05
55.0591452384454,0.03
29.2715789067512,0.01
103.640317101457,0.01
736.496923659853,0.05
306.272948933936,0.03
96.2085973016622,0.01
37.3614760206175,0.01
655.732271005291,0.05
103.452478108315,0.01
104.069586521701,0.01
1245.56002159437,0.05
55.4780675954156,0.01
120.046659935263,0.03
146.683137551009,0.03
54.6071025842778,0.01
194.930088658991,0.03
39.9580825981435,0.03
98.3011628916246,0.05
23.1206143745082,0.01
209.200631915562,0.01
18.842106516065,0.01
195.46017845822,0.05
176.354804476765,0.05
88.1582390553075,0.01
117.83255607869,0.03
111.540602732453,0.05
101.747792620182,0.05
34.9639850215958,0.01
47.1599141511202,0.01
33.5163650893469,0.03
52.7134777332148,0.01
96.7702217585559,0.03
138.002191936779,0.03
355.415034567097,0.05
3.82862192349772,0.01
8491.41255244404,0.05
46.4971673716985,0.03
98.1399601859848,0.03
36.3923601422488,0.01
11.9526024806497,0.03
79.924067074166,0.05
9.67237276869028,0.03
38.9769809319118,0.01
112.783379776773,0.05
22.5347829826626,0.05
104.031818360383,0.05
58.7555685007924,0.01
32.5191319085098,0.01
53.6682441811624,0.05
152.4281281194,0.05
98.2299635997438,0.03
32.9052796832789,0.01
1884.84777420113,0.03
557.042899769164,0.05
1759.667764649,0.05
1449.14456563268,0.05
4589.46012164082,0.05
108.553376384922,0.01
45.8734947688309,0.03
4.7194840555411,0.03
91.0011626192714,0.03
1026.68702348399,0.03
240.025090095992,0.01
1707.12780062982,0.05
1003.46239261379,0.05
1463.55740157352,0.03
1635.05184038481,0.03
255.979540132682,0.03
452.363007934163,0.03
0.931059075004114,0.05
999.471842114259,0.03
123.79500975311,0.03
8.45679027586066,0.03
10.9966858876589,0.01
34.4090327904918,0.05
76.4856579985817,0.03
81.2547706432683,0.03
48.7552016598328,0.01
14.0842867736829,0.01
184.647935021896,0.03
46.9980179035851,0.01
107.032730451598,0.03
62.0431518931182,0.03
42.0173366917702,0.03
120.346052521704,0.05
238.68285581138,0.03
137.450359489793,0.03
892.641729328171,0.03
2935.72101812641,0.05
47.9376745214177,0.03
30.8877302264641,0.01
73.9653781944654,0.03
33.8567005956201,0.01
43.4073663863875,0.03
14.9806614393342,0.01
307.504195119396,0.05
37.3458304067382,0.05
273.400048182211,0.05
9.17601864861093,0.01
403.722835742463,0.05
3.62826541565948,0.01
350.092619748501,0.05
16.5027861742088,0.01
39.2934255803498,0.03
562.876504513476,0.05
122.815326187646,0.05
99.8725021933845,0.01
13.0046904096565,0.01
109.914733109718,0.03
68.8965742221143,0.01
52.9973848379807,0.01
217.482825198538,0.05
75.0279116012415,0.03
21.7614796882526,0.03
305.998271567712,0.05
61.0129082460335,0.05
161.923809087441,0.05
64.4639638304875,0.01
324.330821940234,0.05
83.5612173445112,0.03
217.198551782713,0.03
112.173882512352,0.03
15.9879356270745,0.01
219.465073063015,0.03
44.690798153609,0.01
301.611666947691,0.05
200.854003340125,0.05
142.937612809813,0.03
108.074413786898,0.01
17.6237920466193,0.05
404.363482540363,0.05
80.7850317654223,0.03
43.1863997738184,0.03
108.86694584862,0.03
390.923520561933,0.05
17.5177434840598,0.05
15.4733844170414,0.01
145.842337256206,0.03
22.8025281554523,0.03
35.6541428614554,0.05
245.04032905922,0.05
21.3436863871769,0.05
18.7933796993245,0.01
21.8564888328371,0.01
2479.52409966214,0.03
1205.49846378109,0.03
661.789277833018,0.05
293.536798002459,0.01
87.7510105860925,0.03
839.772852933643,0.05
892.758243953307,0.05
3353.64023908963,0.05
64.5435524310416,0.01
52.2802474007346,0.03
48.8138807523729,0.01
175.644162461311,0.01
345.616065023594,0.05
2147.2813713289,0.05
416.53678178205,0.01
36.7373254471329,0.01
2876.91313786252,0.03
255.438560193622,0.03
776.653203946521,0.03
244.89328977396,0.03
31.8435017045154,0.05
1629.28222013396,0.03
84.072237654517,0.05
1149.85916678883,0.03
0.912696446864692,0.01
5207.85632846786,0.05
11.3616524504439,0.01
89.5843266131601,0.05
13.1711336268686,0.01
7.37079058400089,0.01
444.873772152194,0.01
2581.79353619382,0.03
7117.82129822053,0.05
19.4165233781853,0.01
58.0563918922574,0.05
41.6116275413965,0.05
14.0445631886413,0.05
34.4310323989951,0.01
38.3700864651266,0.05
915.889400438091,0.01
117.679975927358,0.01
226.236870786719,0.05
573.72871407179,0.05
740.772262981357,0.05
1250.75959831157,0.05
91.7510582039942,0.05
136.477525674465,0.03
91.0677383748371,0.03
117.060501570058,0.03
215.709676665171,0.05
1168.66493241277,0.05
9.71436619972955,0.03
157.244009005608,0.01
9.82951687311663,0.03
135.057359920433,0.03
115.047135000495,0.03
151.942665778307,0.03
21.5756760389634,0.03
85.2752876734083,0.03
17.4726282278454,0.05
3.40475294965437,0.03
133.294382173048,0.05
89.6527839479028,0.01
78.3337508589692,0.03
28.976173149313,0.05
8.13856308303727,0.01
21.9625298345865,0.01
198.938577587777,0.03
51.1703069708077,0.01
102.593129992627,0.03
14.0501688300355,0.01
20.6658176639328,0.03
17.0567677584382,0.01
98.3948375620449,0.03
18.9964487266131,0.01
36.737661089891,0.05
44.6764298862941,0.01
70.3923728730401,0.03
8.12722848951738,0.03
237.216739327221,0.05
66.265235647614,0.03
90.6063551219861,0.01
17.3795268756219,0.01
6.69539366959632,0.01
98.1498195294427,0.01
58.6838282758417,0.05
71.0046627245743,0.03
136.864962357393,0.05
40.090522986202,0.03
64.1926852029014,0.05
82.475473158223,0.03
59.9424381365931,0.03
18.9767498849839,0.01
127.481296724624,0.05
5.93543755113242,0.03
248.765875201751,0.05
22.8788946943718,0.01
5.70786000029042,0.01
1.64458623247542,0.01
58.4610401391118,0.05
23.8655922026327,0.03
99.1071672690528,0.03
264.482951734939,0.05
395.686963555725,0.01
55.3695680009099,0.01
1119.74522740882,0.03
473.808721621005,0.03
452.330053614512,0.03
328.519177423563,0.03
1210.06417565288,0.05
16.3676656635611,0.03
54.6109077879636,0.01
34.0900412072933,0.05
70.2251235892936,0.03
89.5288246721035,0.03
4.39851447619164,0.01
15.1065983267693,0.03
108.174749005055,0.03
15.2592764119511,0.01
26.551017596962,0.01
336.312082094457,0.01
34.9540410712902,0.03
1020.26083498968,0.05
34.3269587184738,0.01
223.781531368617,0.01
169.679570186137,0.05
8.14716954614695,0.05
4.39045144191027,0.03
85.9223219451715,0.01
41.9419815921611,0.01
936.206420188913,0.05
23.4686921288114,0.01
32.3286789170644,0.01
93.3388782961355,0.03
1424.0387177594,0.01
30.518022150003,0.03
26.2391894862276,0.05
1843.84708953579,0.03
423.986318985427,0.03
4211.84380091152,0.03
94.2289304439489,0.05
126.310115220537,0.05
9.89630534906543,0.01
130.684212019527,0.05
23.3028808444156,0.03
14.6579109611493,0.03
12.8473277407286,0.01
89.6660409105519,0.03
299.182077006946,0.01
250.371939606133,0.03
488.419535263616,0.03
125.436311036845,0.03
13.8425356775967,0.01
303.212373209113,0.05
35.574374817269,0.01
138.645155506099,0.03
171.907930003986,0.03
70.2775309793523,0.05
49.6595819019189,0.01
66.1254117206253,0.03
21.8474347557659,0.01
269.500054394906,0.03
76.1301506701677,0.03
70.8071629327904,0.01
305.044460203868,0.05
6.38041073644502,0.01
245.622113416366,0.03
14.6866492028061,0.03
215.047707260965,0.05
76.0796750875617,0.03
7.09492100685066,0.01
25.257274875029,0.03
65.3029661318248,0.01
65.8240951448979,0.03
211.112780125716,0.05
31.2985631274395,0.01
12.8763385026538,0.01
41.9130803782212,0.05
6.33713403360143,0.01
65.8506931611575,0.05
118.510872797478,0.05
14.755191549421,0.01
30.9914920279187,0.05
82.0819349665514,0.03
15.4767931932909,0.01
24.0398137202786,0.01
28.7197433127999,0.01
231.753112440287,0.05
14.949638675635,0.01
20.1611902672,0.01
12.7651762099205,0.01
98.6223217625706,0.05
74.2529966644897,0.03
176.425489444252,0.05
27.1509864749628,0.01
163.832632677234,0.05
160.635428372683,0.05
69.4636239944735,0.01
23.5281593268594,0.03
6.92036191802298,0.01
50.1873600302775,0.01
83.6756394791017,0.05
5.96727641557056,0.05
23.7459054702861,0.01
120.826262111743,0.03
58.6472140450033,0.05
66.7863667043288,0.05
18.8503079637636,0.03
16.9038151111853,0.03
6.51228121536133,0.03
248.894218227107,0.01
4.72692684166568,0.01
1641.82568706519,0.03
60.9012452227281,0.03
18.5701958995651,0.01
3.55309088014342,0.01
6.92297627975312,0.01
304.384961428889,0.03
133.550438901196,0.03
139.25213246056,0.01
55.2562922774055,0.03
40.6023900661507,0.01
25.2543849570358,0.03
109.862827254676,0.05
27.7852982422566,0.01
295.751526386609,0.03
14.2294805307235,0.03
25.9107449551644,0.05
117.898761625069,0.05
23.7725139591038,0.01
71.7333053565201,0.03
28.6029441566171,0.03
46.4959055661468,0.05
28.1775033118907,0.03
42.8094250180312,0.05
61.2129572617666,0.03
34.0178587688179,0.01
853.858780158948,0.03
65.7367907194662,0.03
38.334078936372,0.01
53.4214830331773,0.01
5.00318609691788,0.01
155.468427503126,0.05
158.573095341434,0.03
16.3036459441823,0.05
59.2395241373809,0.01
27.7367588445084,0.03
218.121286610813,0.05
10.6491037341337,0.01
891.115568546035,0.05
1024.30264938024,0.05
198.951475920377,0.01
1271.35149141298,0.05
580.093309248218,0.05
312.328420519573,0.03
19.4403744082635,0.01
42.3489478192623,0.01
187.091038576579,0.05
1383.43004694858,0.05
214.014843663638,0.01
720.107819452459,0.05
194.501858614742,0.01
180.762316147242,0.05
87.2011213132044,0.05
296.997140016123,0.05
116.116088788629,0.05
13.4472545765438,0.03
19.6498648180274,0.01
472.865926530919,0.03
46.4021657602336,0.03
59.148834754108,0.01
34.6232937901113,0.01
118.851186263809,0.05
7.51464766381727,0.03
19.3271902529293,0.01
215.434001233371,0.05
85.6370677236849,0.03
22.0184218561097,0.05
59.4294304393458,0.03
147.432585777497,0.03
160.488635307301,0.01
400.018767420144,0.03
265.556119415566,0.01
90.1260503880679,0.03
66.6339635916238,0.03
37.0155183169922,0.03
8.72623523063444,0.01
119.663210549766,0.01
6.54235032342174,0.01
20.6793717581986,0.01
85.9473395017374,0.05
262.501652912739,0.01
39.6108397613555,0.01
96.4073001828651,0.03
3137.99339633241,0.05
21.1377132130303,0.01
930.338730468417,0.03
194.663551525578,0.01
38.3387923927359,0.01
126.128663526554,0.01
858.183701921129,0.03
1046.48535999614,0.05
3982.00847175181,0.05
6.550909535569,0.01
127.027522150068,0.03
783.450699109897,0.05
26.6555262861439,0.05
43.2685274825777,0.01
318.866699804365,0.05
106.539200277496,0.03
83.3376502423492,0.05
58.3867689692197,0.01
42.2865652930711,0.05
1.05888200719724,0.01
13.9544217883974,0.01
27.6046197943324,0.05
343.881824823074,0.01
1258.64604335228,0.05
188.845421636855,0.05
35.3238932854943,0.01
101.336996703576,0.05
854.526422064845,0.05
19.662840736617,0.05
82.9337888592102,0.03
4787.45220593541,0.03
3203.07432963805,0.03
3.60661922013299,0.03
54.9037993420069,0.01
10.6419473973801,0.01
198.487837068222,0.03
4.13252794976839,0.01
87.9998128418477,0.01
89.063472175831,0.03
585.060772208579,0.05
681.818667292621,0.05
3302.12304950435,0.03
14.0074069901884,0.01
9.47359450952511,0.05
16.8494184851717,0.01
91.0208539015877,0.05
185.347016824543,0.05
91.5028717662365,0.03
79.6107785118569,0.03
32.677530344617,0.01
7.77567366272227,0.05
462.421634888949,0.03
127.080020560573,0.03
142.680605091178,0.05
90.1097539799893,0.01
62.8994860488157,0.01
