43.6403787660629,0.01
134.583505756489,0.03
1168.9999706544,0.03
126.313986300646,0.01
60.2714133941354,0.03
6.20485866104283,0.01
24.8424388086991,0.05
24.627779922896,0.03
93.4247122997793,0.05
17.7699876594014,0.03
93.5287548409338,0.05
63.2251143584555,0.03
14.4674625280235,0.01
166.450153536609,0.05
147.58637613643,0.03
37.2037035601541,0.03
480.512740878216,0.01
176.545705072956,0.05
60.4538394741903,0.01
459.953770278909,0.05
134.599016229662,0.03
217.333471502431,0.03
46.8982694706247,0.05
121.148084971931,0.03
213.945618130383,0.05
14.4997262673057,0.01
22.9161867138823,0.01
3.02190176927715,0.01
962.570228579302,0.01
1979.96994956309,0.03
2667.86973156383,0.03
3235.70700934743,0.03
85.8908866112805,0.01
31.7464316322693,0.03
64.9694623123866,0.03
3797.20233923135,0.03
876.494746284592,0.03
612.55510180969,0.05
645.193736633347,0.03
199.784779635494,0.05
118.740208529885,0.03
288.166198992414,0.01
70.5863068137246,0.03
171.793204776085,0.01
51.3857171556486,0.01
1489.38507263333,0.03
74.2606300173412,0.01
200.617349170292,0.05
70.2860317262507,0.01
72.0336721726853,0.01
57.7143836218705,0.01
1385.7483276864,0.03
31.9453528949281,0.01
772.125438448785,0.03
1597.77916122043,0.03
123.838967266869,0.03
466.530675308081,0.03
237.470831598738,0.05
116.1363853369,0.03
169.884197725276,0.05
11.6465263830384,0.01
73.9163387873792,0.03
272.971787047219,0.05
358.279485279842,0.05
211.16401642604,0.03
155.420007229838,0.05
109.508717613298,0.03
9.11364599259606,0.01
61.916242899591,0.01
69.5795769972032,0.01
3234.43987805551,0.05
160.919861959388,0.03
38.2716742369313,0.05
124.013188604842,0.01
165.362612768913,0.01
628.090791124303,0.05
30.2692701805931,0.03
84.2749182058172,0.03
119.532245329225,0.03
91.8534607567822,0.05
48.5732895291903,0.05
8.18293485768472,0.01
455.018896476337,0.03
540.71276448614,0.05
144.531249688433,0.05
231.759520292009,0.05
901.009635854028,0.05
316.668841031136,0.05
861.357563553787,0.05
926.923553888293,0.05
30.6726897704935,0.01
18.467433914907,0.01
349.599023543998,0.05
81.52020471388,0.05
923.242969073823,0.05
50.1533724277986,0.05
183.339906002838,0.05
198.185730291767,0.05
231.004823287463,0.05
141.687110688783,0.03
510.303921612189,0.05
675.187396814413,0.03
421.960144134018,0.05
148.780482879512,0.05
39.7171233416396,0.01
1447.58023827628,0.03
159.874365917395,0.01
15.4477458910134,0.05
434.57488877181,0.01
182.352388816012,0.05
1.66910529147656,0.01
85.9807606312451,0.01
294.227091834573,0.05
15.4962254454885,0.01
158.806093483749,0.05
349.375950709718,0.01
701.401906991368,0.03
1589.63012815802,0.05
33.9528889695021,0.03
30.536036742711,0.01
1.52883253938193,0.01
705.230347813436,0.05
375.477955118722,0.01
1296.01742766811,0.03
1654.27900218032,0.01
129.255385639224,0.03
22.8619857027348,0.01
99.0325502873809,0.05
151.200845969538,0.03
813.464049759389,0.03
879.88129655171,0.03
303.857052131531,0.03
724.339453644068,0.05
38.2178096571331,0.03
713.308176309171,0.03
670.486353590177,0.03
2600.94071142055,0.03
2031.55444609999,0.05
2475.2482285739,0.03
249.70449257029,0.05
772.120688027384,0.05
39.8279386892612,0.01
64.3076462561026,0.01
16.2008102682548,0.05
10.8792074597596,0.01
85.8762158942387,0.01
193.465211149098,0.01
985.18555226408,0.05
3201.69709766601,0.05
22.8105462937669,0.01
168.319292042243,0.03
471.60194592204,0.01
1992.46520389905,0.05
281.215139411252,0.05
56.5204854385375,0.03
223.934139817899,0.05
23.9029843397479,0.01
689.0177122673,0.05
1715.64263178729,0.05
1398.96098429334,0.03
157.657315159741,0.03
19.7294776886326,0.01
8.53315248224095,0.01
281.47116964878,0.01
874.88277037815,0.03
1310.29062941713,0.03
1477.21513172628,0.03
4776.65476794305,0.05
990.955376323654,0.03
475.005340454448,0.03
34.9559980854788,0.01
157.341774621807,0.03
471.626021979019,0.05
42.9654777232733,0.01
37.1294693196804,0.01
345.287508473826,0.03
39.7989097596736,0.01
83.5721776049081,0.03
87.5477811514663,0.03
106.328129639631,0.05
298.524228786944,0.05
68.7501139193846,0.03
23.9500107761553,0.01
112.262174799108,0.03
1.25036007072557,0.01
73.7625345143112,0.03
413.938760701757,0.05
15.1462544263644,0.01
6.51392249242573,0.01
337.671102005451,0.05
43.5095617602213,0.01
122.423819749089,0.05
214.671895310032,0.03
261.936567951737,0.05
15.9320791936742,0.01
64.2125976206689,0.03
207.774175337065,0.03
179.659990088172,0.05
219.478759511707,0.03
3895.32010158812,0.05
665.367832756182,0.03
197.299196317106,0.01
14.5009639990526,0.03
3.74051930557971,0.01
78.7667740554506,0.01
58.4449957161718,0.03
87.1861055371979,0.03
202.771799432565,0.03
237.701683163518,0.05
227.932407966166,0.05
19.3341365710621,0.03
184.74875183331,0.05
356.665483599796,0.05
42.4740247836117,0.01
164.417526389077,0.03
203.289873518271,0.05
98.5247370489459,0.01
501.707076066385,0.03
1154.09493706202,0.05
134.162020390817,0.03
404.573333331021,0.05
94.2474494586286,0.03
57.5249986386271,0.05
49.9840128189684,0.05
53.9625435455818,0.03
254.712299477645,0.05
108.857367402184,0.03
21.2029575234643,0.05
62.5018146909437,0.01
109.734161806776,0.03
88.743660299995,0.03
55.3074694207104,0.03
89.6140356607445,0.03
79.5304113159949,0.01
86.1058745240604,0.01
62.0451891374685,0.03
495.555267576282,0.03
265.184478510638,0.05
43.7968701431326,0.01
260.089352086266,0.01
159.126916805684,0.01
1200.68114987328,0.05
2440.22240524061,0.05
2915.88447422753,0.05
2164.61519430715,0.05
95.2828715333432,0.01
78.7751386712705,0.03
122.946562502439,0.03
259.732728330686,0.05
540.719157023618,0.05
186.167979411055,0.03
270.07846332357,0.05
500.12024340399,0.05
540.772968566844,0.05
178.26828333582,0.05
64.7206618550622,0.03
19.6568937417145,0.05
