80.6538433087494,0.03
502.9076996259,0.05
609.162903153069,0.05
355.345298273917,0.05
216.542346490227,0.03
4870.95597039182,0.05
2906.62382675749,0.03
7111.65199967991,0.05
411.849213079666,0.03
217.47894873874,0.03
22.0193436024576,0.03
28.1187589081392,0.05
8.67739316829652,0.01
118.120481274422,0.05
277.033040114239,0.05
152.927721775489,0.01
292.12189711563,0.03
83.3744882775138,0.05
354.678242446808,0.05
301.065019969816,0.05
82.0032576293908,0.05
26.1497557531247,0.01
55.1886977369669,0.05
574.849184142867,0.03
1994.87296321481,0.03
23.2489665207146,0.01
156.816503422774,0.01
116.328398993067,0.01
12.0792718378246,0.01
45.8875065652516,0.05
96.1392243614593,0.05
177.831858523467,0.05
111.542659491767,0.05
20.914349974208,0.03
27.3941489894248,0.01
24.8143883912842,0.01
35.5313239155557,0.01
25.641471193327,0.03
290.563312059587,0.05
342.904246971728,0.05
7.78433612057492,0.01
6.53265466111161,0.01
72.2940115510098,0.03
404.299456775983,0.05
15.1789632480777,0.05
165.690344839378,0.03
81.9700887483468,0.03
65.8711356163387,0.01
23.0432839585206,0.03
47.5682772493998,0.03
186.671472630837,0.05
51.2149293570019,0.03
370.285369142597,0.03
123.872515585396,0.01
130.488015154127,0.05
221.875446595771,0.03
616.246939756156,0.03
225.949975103393,0.05
6.25303080036221,0.01
28.2083547923458,0.05
4985.97709951795,0.05
2636.05742851118,0.05
9967.21531039362,0.05
4945.48857958211,0.03
643.715609274049,0.03
343.384143212941,0.03
286.572600318117,0.03
18.9006304356946,0.01
36.6157455793539,0.01
159.303479701361,0.03
4207.37816435259,0.05
174.48277633029,0.03
154.444237765417,0.03
30.7605694657212,0.05
365.152232320979,0.03
111.524438499814,0.01
252.952964285328,0.03
100.963540593836,0.03
14.094964506562,0.01
12.7222306003492,0.01
6.04209059290792,0.05
186.90836689266,0.03
286.205438432906,0.05
90.510901776963,0.03
212.12072250699,0.03
133.997809830009,0.01
93.6118643182505,0.05
6.45524601594561,0.01
37.4527056689242,0.03
22.0143371689983,0.03
36.1060189436148,0.03
1599.26829447486,0.03
32.5968634060927,0.03
187.479317839094,0.01
74.0253429970521,0.05
49.9234609754747,0.05
9.29754714368139,0.03
43.7261410576057,0.05
498.836513449553,0.03
648.73962644993,0.01
139.592340381263,0.01
160.021411778759,0.01
148.84290727792,0.03
217.766064267616,0.03
231.305899117916,0.05
65.1122898766095,0.01
449.189277124907,0.05
1761.82491259532,0.05
203.842818611427,0.05
9.62570755785752,0.03
27.0384762105103,0.03
88.7978688306341,0.05
91.1762649390283,0.03
472.168028614897,0.01
392.812471052639,0.01
190.401152181075,0.01
119.023803517421,0.05
121.275697327214,0.03
3770.43684674838,0.05
22.6425514064353,0.05
61.1364595924496,0.03
499.272806626074,0.05
19.0176677491677,0.01
20.7066036937582,0.01
212.217253282857,0.03
110.267536341802,0.03
150.73043506308,0.05
177.652051476098,0.05
479.849940192585,0.05
1192.13536692703,0.05
31.4707691567781,0.05
52.3647228051859,0.01
426.734603313706,0.05
153.208099340735,0.05
302.776756316197,0.03
102.650962255309,0.05
55.9734173247775,0.05
5115.37218230425,0.05
95.5820118315688,0.01
461.28676056217,0.05
195.63787790962,0.03
17.1475076337439,0.01
222.527019462041,0.03
442.326241077239,0.05
196.945497729653,0.03
178.009143245149,0.05
226.529687229249,0.03
20.1490008154898,0.01
4.99899595140822,0.03
271.270603035383,0.03
79.4803752413906,0.01
120.375434172842,0.01
200.435904959709,0.03
349.86056473037,0.05
879.968693400366,0.05
82.357065587166,0.01
166.30376370843,0.01
133.935938754389,0.03
53.2567502404927,0.05
98.7387668959827,0.03
621.84794958725,0.01
11.1352780639519,0.03
240.555313330425,0.01
13.6607591706909,0.05
14.8771120991972,0.03
660.660958621761,0.01
