364.119286296207,0.05
55.1159398640761,0.05
346.99210263041,0.03
31.6082292960612,0.01
551.352895765322,0.05
112.47445681915,0.01
349.684372802195,0.03
77.6961942944045,0.01
148.342109322264,0.05
205.487778672912,0.03
1.56382834760443,0.03
50.5325156459601,0.01
3.98950523849567,0.01
171.47607075514,0.01
706.196470349528,0.05
323.207677493152,0.03
192.576320754872,0.01
20.5447521532828,0.01
244.391173164865,0.03
124.659145682559,0.05
6.85124534845497,0.01
0.570269671994872,0.03
244.62750583119,0.05
45.2780427439479,0.01
100.5508460807,0.01
26.2801518371026,0.01
218.228628472385,0.03
419.312907231872,0.05
201.923796285742,0.03
21.8764754514564,0.03
154.308389051681,0.03
910.580311593626,0.03
47.039408377886,0.01
194.140853429239,0.05
44.2892454189926,0.01
59.879213262027,0.01
21.1644664656139,0.03
6.86337845578793,0.03
87.2770170799151,0.01
513.25015756349,0.05
142.781402676171,0.03
19.8982746228563,0.03
193.75981133851,0.01
330.983364456545,0.03
97.3962936064414,0.05
210.320851839005,0.05
36.9185260522322,0.01
406.511036285936,0.05
44.371788301951,0.01
4.21540988921292,0.05
24.8955920134876,0.01
238.734854723525,0.05
34.3510863428762,0.01
1870.30155659714,0.05
292.200207186834,0.05
327.894841520971,0.05
610.037936263331,0.03
6.11080549562546,0.05
101.720291308726,0.03
336.886710509489,0.05
18.7995593471425,0.01
212.037130702512,0.03
845.934737097837,0.05
103.969165781436,0.05
432.03867556215,0.05
36.3297125464286,0.01
309.459951280893,0.03
65.0854816577525,0.05
39.2578837125249,0.01
77.3153400291522,0.03
389.693884501015,0.03
174.178107950067,0.05
8.279161982886,0.05
341.358260912367,0.05
76.6487313491628,0.05
28.8431021928276,0.01
2170.32074371268,0.05
623.375589477911,0.03
110.258059742175,0.03
186.766383979964,0.05
2716.81532593945,0.05
109.59481438997,0.01
28.2194707442271,0.03
107.663885803283,0.01
324.411992979041,0.03
145.633408262673,0.03
195.036281599953,0.05
76.5685212977472,0.05
830.575738334779,0.05
6.11841456139097,0.01
418.571741882318,0.03
371.862285581306,0.05
286.879564810126,0.03
351.186416124169,0.05
145.640581487478,0.05
2.77948044502815,0.01
626.359646435443,0.05
230.673069669233,0.03
161.280809029061,0.03
13.1880162910964,0.05
13.1429506506206,0.01
1032.47552009018,0.05
155.519758756043,0.05
61.0134780190778,0.05
34.9685403833992,0.01
4343.1974802334,0.05
2739.87476868576,0.03
103.143784669388,0.01
386.837988602844,0.01
193.152556130056,0.05
174.35143164322,0.03
26.7371267105326,0.01
34.3164897881873,0.01
13.7188834318742,0.05
68.0547117567693,0.03
56.4056193377837,0.03
355.061060384924,0.05
107.029639549592,0.05
7.68210698269055,0.05
71.295151757607,0.01
4515.26597579347,0.03
299.168014533078,0.01
5.51714057373523,0.05
12.1552087808893,0.03
178.560495923341,0.05
191.040016314962,0.03
150.137623020482,0.03
70.9425211763071,0.05
1014.16668932088,0.05
5063.00711360704,0.03
163.622864835522,0.05
13.736471970291,0.01
39.0477778508221,0.01
15.5200720068919,0.01
260.146498983383,0.05
31.3959554755186,0.01
251.650313447836,0.05
73.3527156799834,0.01
71.4033795488171,0.01
109.599947401947,0.03
149.490311896941,0.03
693.214008910149,0.03
74.6601617900294,0.01
626.617136598787,0.05
92.1782594162554,0.05
