606.079128525453,0.05
42.217514043152,0.05
1002.18551143428,0.05
489.209451561276,0.03
466.489658375161,0.05
96.9925767874568,0.05
58.1806038357882,0.03
4.95642194690622,0.01
82.2335892198506,0.03
618.686256537871,0.05
319.513658077342,0.03
64.7024931941658,0.05
291.052326946487,0.05
381.813594296499,0.03
79.9228049114544,0.03
125.333322562643,0.01
56.3095533903146,0.01
25.4744885960131,0.05
101.143724463545,0.05
32.9683573758169,0.03
541.674243815612,0.05
158.358406286609,0.05
573.479392657623,0.05
869.49718701636,0.03
203.898324358146,0.03
122.020906434528,0.05
92.0112544424191,0.05
326.902886537374,0.03
95.9341571579421,0.05
96.0436184217303,0.03
16.5270795094914,0.01
29.5028271609142,0.03
59.0398681248589,0.05
1564.63148494881,0.03
277.873612431884,0.01
126.04108627185,0.01
112.995675002895,0.01
17.4210297667085,0.01
295.867106893544,0.03
771.520990367448,0.05
73.634685803918,0.01
49.6194251745797,0.01
301.663543120187,0.05
32.505993305196,0.03
38.9687815964738,0.01
54.2545865230727,0.03
140.101248262726,0.03
271.741769518336,0.03
16.9286508907478,0.01
27.2096873529328,0.03
5.27850271075474,0.01
380.289817178709,0.05
1942.36940755432,0.05
16.2033308695036,0.03
242.568398614306,0.05
15.848546628687,0.01
908.932128779359,0.05
40.3622317900648,0.03
5.32269344693649,0.01
321.187976094883,0.03
19.352342159192,0.01
135.446849290318,0.03
173.03158968889,0.03
72.744864449967,0.01
276.765128470048,0.05
40.6596896895515,0.01
17.5781389826769,0.05
17.7828337595686,0.03
196.876730453428,0.01
2707.05797212759,0.03
345.788740727339,0.05
21.964747572589,0.03
181.270861716601,0.05
35.2461353868839,0.03
482.582914690819,0.03
86.0955037761521,0.03
4024.77042415449,0.05
475.979818385955,0.01
62.6034329479826,0.01
53.5283844279518,0.01
10.4473362421142,0.05
103.397301011994,0.01
164.370755536388,0.01
77.0931782251105,0.01
101.435202932861,0.05
513.940064088669,0.05
5479.09540347553,0.05
342.438257377921,0.05
322.70878251995,0.01
468.98606890223,0.01
15.3015704205926,0.03
15.1713171300619,0.01
1169.04827759066,0.05
288.276621194101,0.01
1951.07801237482,0.05
63.4330017632814,0.01
156.386700222081,0.05
35.8679012684046,0.05
625.67107670741,0.03
11.6529842983594,0.03
381.752531581455,0.03
18.9255383957115,0.05
122.677987077195,0.01
282.51659291429,0.01
18.8718071980525,0.01
42.6356961771668,0.01
130.116091701419,0.03
75.600181625983,0.01
427.085414027298,0.03
101.026752601407,0.01
480.076874131241,0.05
706.962581950807,0.03
78.5055964789448,0.05
65.1399183299974,0.03
250.529633581329,0.01
228.919514506056,0.05
118.302201871035,0.03
167.848138390537,0.01
773.906800361287,0.03
133.990700360697,0.03
