185.806059377963,0.01
87.6971680645659,0.05
43.5347360439394,0.05
137.131523898625,0.05
4.90791414084126,0.01
586.720045127305,0.05
153.191908788153,0.01
1237.89639275756,0.05
610.514253285906,0.05
6.42310731577857,0.01
159.219200551666,0.03
142.3832797314,0.05
29.3643538206656,0.01
21.4913073724108,0.01
86.9852479250261,0.01
27.7339935743162,0.01
14.5080602479736,0.01
258.0062710328,0.05
80.5498018253145,0.01
5366.68832795136,0.03
99.2565268181699,0.05
44.70445505351,0.01
44.2321071344735,0.03
2.91511427440087,0.03
125.297127268262,0.03
72.3068142898336,0.03
268.484878847359,0.05
37.1710022027189,0.01
62.1222384461899,0.01
136.638332381161,0.05
19.6600460016695,0.01
9.8010702748673,0.01
40.4549741231742,0.03
111.043777410359,0.01
41.953011261201,0.01
228.210308919694,0.03
128.377107347513,0.03
62.9408280005337,0.01
141.311451304309,0.03
166.808222489288,0.05
293.525954764341,0.03
9.26737126392626,0.03
21.5834636124958,0.01
4122.70222253053,0.03
152.067458564677,0.05
61.8481707769188,0.05
410.247973096597,0.03
1971.10947120593,0.05
739.064658657884,0.05
27.3802732005033,0.01
1175.26850482699,0.01
15.2496494929221,0.05
1303.10274970231,0.03
101.641336704936,0.01
612.303228318005,0.05
1341.61267402991,0.03
14.3810193540388,0.05
3.54018921860704,0.03
3.667917072123,0.01
20.790859332441,0.01
35.1659650800337,0.01
189.136651602214,0.01
112.615606107059,0.05
434.8283363377,0.01
125.213537934994,0.03
54.1645555641966,0.01
263.704325342483,0.05
182.759754512728,0.05
16.1814487038651,0.01
16.7968064076648,0.01
37.1436625891444,0.05
141.396573224155,0.05
2375.9550220553,0.05
286.989813621401,0.03
236.873490107943,0.03
315.975528700924,0.03
421.365384331511,0.03
3219.23660000659,0.05
97.442063884052,0.01
67.586427334984,0.01
3.79107157053887,0.03
206.097169220939,0.03
52.7442575876715,0.01
366.503103447179,0.01
26.1916959885602,0.01
68.3014206049452,0.03
266.92911448482,0.03
56.1867318225717,0.01
44.8812543599799,0.01
81.2538980371971,0.03
15.9289038486224,0.01
10.4273938098274,0.05
25.7516987376509,0.05
934.170006877313,0.03
87.2927146792634,0.05
216.131572166696,0.05
96.2920712715373,0.03
4383.03316023633,0.05
360.4230261405,0.03
19.5147772822138,0.01
7.2300970832395,0.01
151.13855978262,0.05
126.930212063327,0.05
159.365632441479,0.05
38.0281854360664,0.03
1684.29291012296,0.05
37.5707518788135,0.03
210.666221955003,0.05
94.7846011442255,0.03
64.5374209004062,0.03
49.4583778677938,0.03
60.368594339051,0.03
3.23899892320389,0.01
139.995401625305,0.03
95.9458831985608,0.05
119.673422524328,0.05
16.2769359153568,0.05
127.703862207954,0.03
44.4646516373073,0.03
68.4203954599217,0.03
1.58827732764888,0.01
148.200590297586,0.03
226.27498398719,0.05
160.703216955393,0.03
78.6085283777678,0.03
145.750847744387,0.05
1010.2472744524,0.05
1956.20051741437,0.03
1020.83170828993,0.03
120.984533431802,0.05
131.07839516462,0.01
505.138485354998,0.05
4.74986046413319,0.05
64.1718745076912,0.03
31.1821136991477,0.01
2202.03707126547,0.03
2751.40087912375,0.03
646.257428936356,0.01
136.599161392498,0.01
416.712684254422,0.01
265.910697075453,0.05
681.883690477932,0.05
149.44623140689,0.01
50.0347186788645,0.03
110.631096165532,0.01
