109.20878689215,0.05
74.7910201466158,0.01
20.0771085997411,0.01
979.173998225099,0.03
36.9484211385219,0.01
541.089535058086,0.05
63.0110417517102,0.01
216.740719215923,0.05
213.385012946125,0.03
38.540318081921,0.01
282.317159049102,0.05
12.676343895997,0.05
3.91204108539117,0.01
793.361054312786,0.01
94.4139980341765,0.05
2521.65911182753,0.05
345.313729689599,0.01
2623.05865961816,0.05
29.2320321228366,0.03
70.8192433957094,0.03
29.7638626766354,0.01
20.737536686554,0.03
52.6394301827073,0.01
45.4532189908117,0.03
435.047545866455,0.03
26.1482573720796,0.01
40.1904874586518,0.01
13.6928139913071,0.01
714.366576801021,0.01
704.212512317262,0.05
2239.73489476808,0.03
76.9850195278882,0.05
466.328739869257,0.05
85.5659471181048,0.05
32.5662686348258,0.01
321.044089606069,0.05
4774.11987368975,0.05
70.5721713503582,0.03
428.55093575793,0.05
9.06216882652626,0.03
45.6704358044555,0.05
149.065841351982,0.03
29.3253357062254,0.01
4246.29455551253,0.05
300.424968854238,0.01
12.691104400445,0.01
1279.76593310732,0.05
55.0840722230125,0.01
25.8653143060635,0.03
41.8151253107747,0.01
811.595206237659,0.03
295.399574603713,0.05
30.957198990709,0.01
993.611099217444,0.03
50.2696574769435,0.03
488.642896225594,0.03
71.898314792164,0.01
217.318291398372,0.03
400.265414274634,0.01
41.2400915506577,0.01
187.451709888537,0.05
21.3643873204896,0.01
1049.83204913336,0.03
196.908055141628,0.05
2926.3233007943,0.05
43.5623538789443,0.01
541.799315279664,0.01
54.584813179462,0.03
538.884630802994,0.01
84.4373700853016,0.03
22.864765961338,0.03
79.3576341205979,0.01
40.4142167296255,0.03
358.767046110815,0.05
146.607446159215,0.03
84.7458720199996,0.01
180.177788404206,0.03
214.733913296316,0.03
12.3579533151434,0.01
248.130529213627,0.05
11.8135126545849,0.01
73.4289570118131,0.03
96.3349287539142,0.03
256.406915520553,0.03
469.904410305856,0.01
101.837129662747,0.01
191.11084719577,0.01
181.058296991321,0.01
100.072784863428,0.01
20.0401969656685,0.01
17.8377520709001,0.01
434.191299222096,0.01
119.790428310537,0.05
2397.2453880146,0.03
542.059406470374,0.03
316.937876397138,0.05
299.34607610369,0.01
48.5527713794348,0.05
56.9315556073888,0.01
9.56291739361346,0.01
454.915660025312,0.05
80.6109927584919,0.01
21.4593167787477,0.01
55.8393540755256,0.03
12.5654368623664,0.01
49.1982490927762,0.03
416.334678600271,0.05
25.4420520157944,0.01
3.23788714555101,0.01
102.652373349698,0.05
74.6984605390401,0.03
38.3541609195996,0.05
37.6016035223927,0.03
8.59829026831584,0.05
264.961374286241,0.05
108.502167957267,0.03
612.610570983689,0.05
93.3982588066456,0.03
1082.9733614717,0.05
88.5713814292643,0.01
