40.8502565134938,0.03
153.748626066098,0.03
501.071045824898,0.05
23.9211637591401,0.01
455.540481698217,0.03
237.581921742285,0.01
1.06931674093724,0.03
14.4426691408306,0.01
32.2424285279143,0.05
21.7307361365571,0.01
137.91934793584,0.05
597.837051116961,0.01
5491.48835542715,0.05
3125.76384596702,0.05
7047.66369237267,0.05
6850.46005514321,0.03
4034.12873241331,0.03
1807.0743429129,0.01
1634.25609101613,0.03
154.475077569232,0.03
71.377270477657,0.01
41.4849597923373,0.01
133.700013583328,0.03
66.4039288440709,0.03
153.738582681493,0.01
378.380133677363,0.05
133.130473672708,0.03
34.4407706960371,0.03
61.0395878706965,0.01
15.7722325634443,0.01
124.000624347574,0.03
69.3901393822758,0.01
269.087008354063,0.05
262.16711703203,0.03
68.1211092669809,0.01
22.9764426846591,0.01
2.37439024224053,0.03
166.393271531968,0.05
249.178636384022,0.05
57.5523721359614,0.01
341.024112125601,0.05
17.7975571597394,0.03
74.5640514862052,0.05
41.535914167704,0.05
0.731897473695906,0.03
55.2861120280576,0.03
27.5044499138911,0.03
78.3305794623287,0.05
20.0697808608838,0.01
77.5342517876444,0.03
44.2784420944191,0.03
10.4880483986595,0.01
91.9907912585401,0.05
69.1415731286216,0.03
36.3253424486651,0.01
319.520499833452,0.05
30.5402713184948,0.03
42.6252510292084,0.01
18.6058242364754,0.01
84.5558251082925,0.05
57.4198881271607,0.01
725.976212000267,0.03
102.973931258638,0.01
219.882015383914,0.05
44.5383901025647,0.05
41.1392890417102,0.01
110.508311810872,0.03
20.3275717811501,0.03
19.5240504813859,0.01
170.256596299541,0.03
70.0154332306512,0.01
36.0956913246084,0.01
33.9530264512672,0.01
254.450037503996,0.03
367.147082026364,0.05
63.6126153609757,0.01
39.2295267562927,0.03
103.889617847112,0.01
809.293241926724,0.03
118.455706564506,0.01
297.974480186284,0.03
435.056867047513,0.03
1513.32990911614,0.05
807.602673017628,0.05
130.575101413081,0.03
132.081099592859,0.03
45.0997105231342,0.03
32.3649370399402,0.01
71.1516942850462,0.05
1363.29399344356,0.01
36.745035416204,0.03
38.3445621223725,0.05
403.330356955972,0.03
59.545811045152,0.01
537.662387421002,0.05
309.940628841357,0.05
1026.75190204914,0.05
128.983272001661,0.01
223.403468262246,0.05
961.092527432694,0.03
32.7755671491362,0.05
87.0530416721264,0.03
33.7491249134885,0.01
1449.31677677535,0.03
202.740707407716,0.01
2355.16222568619,0.05
462.018346928484,0.03
101.330700789878,0.05
447.836039069253,0.05
137.582888383412,0.05
78.7496673152786,0.03
134.187828928229,0.05
1035.4394922014,0.03
126.082197401683,0.03
377.82477767984,0.01
9.32123824272606,0.01
379.357716244435,0.01
9.97120152338381,0.01
10.8679264143757,0.03
73.4844132315194,0.03
183.36687085563,0.03
45.4347314427131,0.03
586.432606636076,0.01
1402.18932942959,0.01
6.95091995590146,0.01
88.3006857037844,0.05
3.28405026279462,0.01
93.4632329136023,0.03
4333.57432675532,0.03
1161.30825599597,0.01
373.376983909642,0.05
527.265073682318,0.03
199.755249072981,0.05
107.928579365663,0.01
3.88322845874259,0.01
1998.53291805841,0.05
4.35074044566981,0.01
21.7560815293419,0.03
115.940402572793,0.05
90.0006310093763,0.03
109.024228698741,0.05
118.139755928059,0.05
42.2331505935512,0.03
62.9030994767447,0.03
44.0059949228889,0.01
7.63784278841969,0.05
425.423106444032,0.01
4565.62983622833,0.03
3561.01816868283,0.03
1316.08715889917,0.01
7.80512186806372,0.01
77.2638943653782,0.05
26.9993711672403,0.03
172.393350212275,0.05
88.4816509046403,0.05
111.254589103802,0.03
45.8077232653964,0.05
24.2117617120196,0.05
22.1143508020289,0.03
127.656336659765,0.05
61.4260356052104,0.03
2619.80054665446,0.05
1172.59811985234,0.05
2246.3859493403,0.03
1505.34591932453,0.03
23.816402853398,0.01
33.2742036255272,0.03
67.3129477799532,0.03
97.4645932841968,0.05
67.6226407419127,0.03
31.175635602631,0.03
327.878334968892,0.05
189.431342476995,0.03
18.8859559016202,0.01
148.955845353169,0.03
103.952148542835,0.01
418.006100838559,0.05
104.06411400306,0.03
48.9058323537212,0.01
14.1271494501754,0.01
112.204731879882,0.01
60.1757904751153,0.01
70.1963644453341,0.05
101.550992267047,0.05
104.855423418208,0.03
37.5863890049816,0.01
34.1153288586034,0.03
44.7303545382533,0.03
58.7127623425207,0.05
178.353679105491,0.05
66.1697225437153,0.05
82.8677597344724,0.01
179.725509584387,0.05
41.9802908765868,0.01
290.014832979352,0.05
120.294428380616,0.03
101.32188923636,0.03
34.3563154494925,0.03
111.008470090708,0.03
58.5921354222661,0.01
69.2190460112402,0.01
187.216617149431,0.03
45.5531927937006,0.03
9.12277751643008,0.03
131.037267430349,0.03
