65.6723901496031,0.03
2512.1776907947,0.05
393.516256425957,0.05
4.78001232244608,0.01
145.175342507802,0.05
100.929794896822,0.01
201.9385501005,0.01
473.659593881017,0.05
350.699080093509,0.05
113.240620533788,0.01
96.7170251535671,0.05
141.03281655962,0.05
9.16554450355523,0.01
23.6778145301969,0.05
29.0305158471968,0.03
753.505769881168,0.03
127.272146021248,0.01
91.3532929280088,0.01
186.831035141077,0.05
337.998299633483,0.01
14.3599758149012,0.01
281.219920587205,0.01
206.786913207799,0.01
379.346274543424,0.03
7.73236815908867,0.01
15.5454720461142,0.05
1515.31374210588,0.03
2011.03404095091,0.03
850.112199546997,0.03
147.560315993503,0.01
500.13244271691,0.03
283.943647554298,0.05
282.286514337923,0.03
199.890584266078,0.03
3.11023190130326,0.01
64.9564735621077,0.03
67.8544796099259,0.03
19.5861339752426,0.03
108.724924903943,0.03
46.8707138209913,0.01
138.305019673689,0.05
254.021860674059,0.03
467.67334440566,0.05
141.501876675434,0.05
105.454420313013,0.03
2.84843316435754,0.03
40.1818508660905,0.05
344.798731217196,0.05
29.9415884216875,0.03
80.194228672364,0.01
669.700369032887,0.05
111.246317326798,0.01
1377.18353402164,0.05
16.7420742248357,0.01
55.9764603425947,0.05
174.735222888152,0.01
20.9679515314914,0.01
53.9577241658872,0.03
12.2643480661692,0.03
112.71730891546,0.05
3.73051614374772,0.01
163.143799790413,0.03
530.07365869896,0.03
1130.3724640178,0.05
103.008615091194,0.01
262.645067839354,0.01
4986.06875055499,0.05
552.922742165252,0.03
199.578281535736,0.05
123.911417123355,0.05
172.118519473316,0.05
146.76045077462,0.03
26.1923229626197,0.01
196.511733617996,0.05
141.915411681081,0.05
29.2005449644469,0.01
21.8489691734109,0.01
223.812795697059,0.05
64.6621314578739,0.05
26.3419939173425,0.05
701.523142486409,0.05
12.4335720142612,0.05
38.9441629461135,0.01
17.1805213738268,0.01
32.9572572441555,0.01
16.4965966275353,0.01
21.5895775740796,0.03
275.058995264176,0.03
17.0710511351271,0.01
138.586795725686,0.05
881.786017981141,0.05
295.017454622418,0.03
110.94807634458,0.01
98.3836872277657,0.05
179.838489424853,0.03
25.1159980988676,0.01
31.6047977876786,0.05
213.196617780182,0.01
70.7444336430298,0.01
15.4547183465452,0.03
350.040616971632,0.03
127.137906690655,0.01
230.039372111597,0.03
757.938915563658,0.03
155.335663718272,0.05
93.1680498516775,0.03
678.505907738963,0.03
9.79810582438441,0.01
442.647134905874,0.03
206.144120156844,0.05
564.056844248973,0.05
370.014818975577,0.05
787.94353413533,0.03
216.663895424285,0.01
148.412685018792,0.05
5.81871106453878,0.01
36.3359387753887,0.01
68.4138470932039,0.03
6.07482454751716,0.01
173.187517796537,0.03
16.6561501004761,0.01
65.153723990454,0.03
178.463652585268,0.05
1683.15445436472,0.03
825.809822870757,0.03
50.1026345642262,0.03
15.964716655913,0.01
54.463113698037,0.03
406.29241600295,0.05
778.32527135559,0.05
9789.47771425473,0.05
175.263689147844,0.01
1634.77008381222,0.05
90.6149314118904,0.05
59.7518024420615,0.03
10.9657780243786,0.03
168.400771917156,0.03
34.2969966018802,0.03
1.82911059881658,0.01
15.3522468458745,0.01
585.987987722523,0.01
196.384201823289,0.01
270.310991280611,0.05
636.584921254924,0.05
2005.09941652899,0.03
39.3244325951447,0.05
46.2926691644043,0.01
39.4508189688396,0.01
119.976002498372,0.05
30.3151797631776,0.03
