71.0593422120219,0.01
24.3899733418262,0.05
81.6305924244256,0.01
2106.2500333829,0.05
204.391744003352,0.03
17.9990784043483,0.01
24.6306408377597,0.03
269.527393124099,0.03
15.9644094061188,0.01
143.847345721384,0.05
14.2809094822096,0.01
29.236679729704,0.05
252.374160189382,0.05
61.9464587912275,0.01
196.39681462089,0.05
91.0871115172508,0.03
27.3887739116483,0.01
193.687361779359,0.03
90.2956435621765,0.05
8.73422368350784,0.01
42.5800482143121,0.05
254.945667419477,0.05
2059.1735338033,0.03
2218.47719900385,0.05
955.354235203957,0.03
1624.57260457784,0.05
33.6258546796719,0.01
196.462596746407,0.05
3173.19643578045,0.03
1038.34006398779,0.01
1499.85927429119,0.05
186.31668106488,0.05
40.3231767134968,0.01
3.49393238685123,0.05
49.9444147885395,0.01
189.735798861197,0.05
2409.3003455451,0.05
31.9684789316613,0.05
8.56476831051578,0.01
4750.10149930044,0.03
52.2407297684337,0.03
1264.58514710715,0.03
78.9674795320629,0.03
71.6878754419453,0.05
29.5573654687772,0.03
7.37247943210814,0.05
15.5388438635017,0.03
102.718706845728,0.03
182.853123908307,0.03
232.202013498854,0.01
648.861441704392,0.05
303.11085559452,0.05
10.9039323009485,0.01
201.536982385981,0.03
947.491621458856,0.05
106.6239049038,0.01
393.102375015336,0.01
449.123419535717,0.03
52.4113912244867,0.05
29.8441476979003,0.01
89.1868142583728,0.03
33.0848952933349,0.03
244.288376850198,0.01
2990.34332375901,0.05
12.8221651782699,0.03
62.8183508141292,0.01
202.766604388019,0.03
1145.40540409487,0.03
15.6336451563758,0.03
12.3973431409501,0.05
229.323740520962,0.03
1069.3537333502,0.05
102.978036608589,0.03
24.8519585705484,0.05
93.5232138139915,0.05
120.155779935378,0.05
104.809031792232,0.03
237.900125868714,0.05
71.4679312908633,0.01
38.788571595486,0.01
81.5078859201813,0.05
111.534793465874,0.05
380.848165521717,0.03
16.4245797245345,0.01
206.386859796745,0.03
120.847580572931,0.01
658.275857467709,0.03
1104.34594395923,0.03
131.139114791043,0.03
623.823210310441,0.05
586.255421626435,0.03
237.995072411435,0.03
498.553421631918,0.05
51.1801642110523,0.01
909.165294240353,0.03
192.955816424815,0.01
21.3335151419202,0.01
563.744753348071,0.05
2.05962584604282,0.01
207.234814837501,0.05
337.576684012452,0.05
18.9983854471353,0.01
61.8629636766476,0.01
449.324079142176,0.03
49.0962923684291,0.03
148.828682635555,0.03
95.7879379413103,0.03
36.2077488427569,0.01
3.16360087832804,0.05
2661.15550902085,0.03
1143.53889427805,0.03
35.6174718648805,0.01
49.2081940456388,0.01
91.581286694005,0.01
93.4167805543242,0.05
3.73946341273292,0.01
428.458924909506,0.05
20.9633791986524,0.05
29.2439877802944,0.01
88.266989046667,0.05
198.805474609956,0.05
171.844324543865,0.05
20.4443646562245,0.05
5954.18283742626,0.05
307.181189490013,0.01
2773.78409747466,0.05
187.969148265371,0.03
1135.33560801713,0.05
563.86511407403,0.03
234.918591149686,0.03
109.475351344775,0.03
29.0946329614305,0.01
55.8729431954052,0.01
1100.99546990192,0.03
88.3533434530413,0.01
408.302277660536,0.05
1540.60820208139,0.05
307.015591457819,0.01
111.090861194871,0.05
156.499476514726,0.03
88.9869073419416,0.03
9.4528412946737,0.01
38.5304755653598,0.03
449.843446116258,0.03
450.625019010429,0.05
103.895003112864,0.03
132.159024227473,0.01
626.345462285131,0.05
12.8722501876522,0.03
96.5170704375195,0.05
23.3952583620427,0.01
1430.00219499305,0.05
101.979098553112,0.03
1013.24095408566,0.03
36.0809590844832,0.03
157.510538308572,0.05
84.4640143849559,0.03
73.883773418537,0.03
2.18434556207278,0.01
18.9816359768266,0.01
59.2034670901908,0.05
17.4543112967132,0.01
6.18997653798899,0.05
80.0866885156972,0.03
1207.85563106529,0.05
19.4618543863114,0.01
31.2460494173163,0.03
29.6228548151409,0.01
863.415392527644,0.05
24.1325637790309,0.03
610.342733333749,0.03
12.1588878114495,0.01
950.139757111302,0.03
38.1191410630548,0.01
75.2017544024292,0.03
32.7326850710219,0.01
146.240951446102,0.03
182.858146439513,0.05
33.4622393480756,0.01
720.252287899689,0.05
379.245450418298,0.01
748.779160333491,0.03
4293.93745206081,0.03
102.598014270213,0.03
260.219746941033,0.05
25.2584330398817,0.05
137.618806879059,0.05
20.1168049573009,0.01
25.1945662011012,0.03
204.187616954598,0.05
17.9855751105514,0.05
11.4314750519665,0.03
163.03104213465,0.05
97.4210084978729,0.01
14.1739842257313,0.01
8.28841141185693,0.01
175.51040630477,0.05
148.958539059128,0.01
961.632981418645,0.03
1796.70154647842,0.05
22.8767025139274,0.05
315.028785860271,0.01
1495.16803667726,0.05
178.29725626802,0.05
409.695621573538,0.03
7.38906463306897,0.01
27.2523088616807,0.01
70.9610236000758,0.01
92.1671949109982,0.05
181.714726949581,0.01
41.6550301808502,0.01
524.557151855971,0.01
1599.40378364973,0.03
1003.87610968444,0.03
1175.06165228008,0.03
284.959740422207,0.03
187.772672132478,0.01
12.0093662291023,0.01
32.76207998311,0.01
1347.40353438852,0.01
181.172612585323,0.05
945.759963351426,0.05
736.974171696773,0.05
163.007496797822,0.03
331.921345217271,0.03
381.244249516005,0.05
14.053469415688,0.01
74.4415053749153,0.01
3242.29957919558,0.03
2005.17923692646,0.03
5124.52376872409,0.05
130.932112495847,0.05
152.575086266653,0.03
175.018903590946,0.03
409.46161792931,0.05
7595.57556658733,0.05
2150.04961198561,0.03
16.5731718055323,0.01
41.4779333571955,0.03
64.1653615010222,0.03
173.476693595169,0.03
159.274360925242,0.05
77.3434794836802,0.05
226.698816516802,0.05
257.684151883832,0.05
42.8940309190882,0.03
3373.00785541089,0.03
33.0460324536822,0.01
84.5698087768771,0.03
23.5608922588972,0.01
2420.35348731684,0.05
115.864059490574,0.01
3659.22167043175,0.03
111.685371050783,0.05
13.72951302214,0.01
13.9715650357013,0.05
612.641185967443,0.05
1179.40270822547,0.05
133.160363227106,0.01
15.6284282856835,0.03
