653.041058167007,0.03
261.860626403839,0.01
57.1281022115192,0.03
27.4562125839814,0.01
376.405807867302,0.05
11.06018962796,0.03
153.232316792678,0.05
13.9429164697981,0.01
44.2816991923156,0.01
24.1625302110568,0.01
49.7657307960612,0.01
5.7919348215724,0.01
172.055928738498,0.05
152.142206841018,0.03
81.6355726507704,0.01
26.5631693690349,0.01
73.0204968563448,0.03
1474.90533696447,0.05
0.841260767110256,0.01
139.820610472297,0.05
14.9006131759447,0.01
42.7760009572608,0.05
9.48699219984926,0.03
72.2938634776162,0.01
24.6901149284788,0.03
426.568870635429,0.03
132.820950622553,0.03
129.506659133273,0.05
56.3489286137272,0.05
48.8960555545983,0.03
121.240158068999,0.03
43.4826742309436,0.03
54.1179654687033,0.05
60.2464334187736,0.05
312.420282484889,0.03
56.6492529508743,0.03
58.1630302715681,0.03
40.3410814022935,0.01
154.017006608298,0.03
88.8505605359038,0.03
102.188071565645,0.01
85.0645996136117,0.01
283.283381375696,0.03
118.444407773937,0.03
214.756300841225,0.05
8.35142240804989,0.01
154.240988740975,0.03
117.300209722827,0.05
113.487473425947,0.05
86.0178605099617,0.03
64.3877063955638,0.01
140.768796937167,0.03
247.347900914324,0.05
335.099149295549,0.05
119.049210890004,0.05
4.01206450377124,0.03
55.3024680067151,0.01
271.303695070117,0.05
799.768826935878,0.03
22.2711246208764,0.01
87.4086354432839,0.01
64.6652771022813,0.03
14.1453078287815,0.01
45.9207434333066,0.03
25.5048672569382,0.01
2332.59087066235,0.05
130.475430143433,0.03
13.0717956450483,0.01
186.477614946161,0.03
121.322001644479,0.05
4.3839673160524,0.01
0.447957693860512,0.01
81.081465912301,0.01
149.200817320758,0.03
311.403309453138,0.05
79.828223941105,0.03
35.3364151390438,0.01
397.151062262659,0.01
477.848148699973,0.01
129.566239499572,0.03
333.246485583414,0.05
11.1050586721032,0.03
133.131707907773,0.03
611.963389893043,0.01
10763.1432362064,0.05
85.1912681036805,0.01
513.738486143606,0.05
169.239069520431,0.01
5882.28981047634,0.05
315.616069809746,0.05
817.028897041198,0.03
131.273205383129,0.01
53.0518531822423,0.01
586.238288974926,0.03
440.651525347448,0.05
54.0529353312787,0.03
594.361831378589,0.05
55.9383566206094,0.03
31.4244744778981,0.01
31.9234134573685,0.01
188.650139450208,0.01
174.803026761128,0.01
200.134230976689,0.03
46.9066526014447,0.03
43.9901995229368,0.05
103.376878547078,0.03
120.331980330951,0.03
109.366891345801,0.03
7.16898298790683,0.01
84.4857178659452,0.05
529.114344687497,0.05
18.0965791500637,0.01
118.053064753996,0.03
84.7039830775526,0.03
175.504532620808,0.03
37.727927113691,0.01
211.859422724099,0.05
298.844277155199,0.03
710.446643892413,0.05
83.2690029995026,0.01
1226.22781436761,0.05
65.0294329979735,0.03
82.1874735934569,0.05
270.190445302543,0.05
14.3587206668287,0.05
1170.50502789547,0.05
244.892966504574,0.05
27.9871795400942,0.01
292.87554586549,0.03
73.9668793439726,0.03
45.551896521928,0.03
194.623718509908,0.05
278.754969425294,0.05
285.717869841656,0.05
216.346234344051,0.03
242.65643320451,0.01
31.117072787931,0.01
119.639699789596,0.01
391.238469174982,0.05
185.980454817174,0.03
244.168930428294,0.05
340.860367379052,0.05
69.6326719794797,0.01
47.6702110298106,0.01
259.266020306035,0.05
229.78168732376,0.05
37.0122364790673,0.01
628.604376268462,0.05
150.797328974133,0.01
139.553537746195,0.01
1579.60436129731,0.03
132.427570473411,0.01
1016.10191075111,0.05
171.129771945176,0.05
696.881109730559,0.03
149.881814102617,0.01
152.162438580382,0.01
1138.00074324302,0.05
136.084002348968,0.05
19.5357256210185,0.01
374.161042665937,0.01
120.9688477373,0.05
86.6215326964306,0.03
47.3836915186705,0.01
45.641075667021,0.03
56.3469396075821,0.03
596.313246708333,0.03
4413.52354995751,0.05
46.9426732956716,0.03
110.773713444553,0.03
412.045073692214,0.03
69.0895261627771,0.03
2413.58727821709,0.03
162.016859397565,0.05
312.089220821529,0.03
118.625765756957,0.01
134.725304393045,0.03
401.366112250175,0.05
524.286483282889,0.05
5.66000469310335,0.01
719.778950448072,0.05
563.518377145009,0.01
6098.69284873634,0.05
92.9067332880025,0.01
46.9821825753641,0.01
608.440042176758,0.01
381.469689781535,0.01
6.35404913205548,0.01
18.2276873340215,0.05
70.9785899642984,0.05
89.8672089364015,0.05
162.459427397062,0.01
88.4506861928573,0.03
33.91176735068,0.03
79.5590546175668,0.03
111.177188359551,0.03
1130.24703037153,0.05
13.9557510680461,0.01
27.1202733148155,0.01
62.8681538331936,0.05
787.065018759007,0.05
376.93865207192,0.03
4714.42017377433,0.05
1446.62029862545,0.03
386.424273434136,0.01
231.959635199353,0.01
1087.55566551354,0.05
303.983601630297,0.05
30.4203771551723,0.05
91.4973686830366,0.01
130.806306652466,0.05
88.6799065145021,0.03
182.66132451122,0.03
480.047057286644,0.05
3.22976291985259,0.01
80.9650153450632,0.05
6.73266478311483,0.01
96.2250551495321,0.01
50.8263477276669,0.01
586.419397133505,0.05
116.735043750329,0.03
148.975381737016,0.01
558.586701109073,0.01
23.3951192526509,0.01
9.506518262878,0.03
28.1710240337098,0.03
180.835730244456,0.03
33.9276235114166,0.01
143.503560932603,0.03
81.3953130075902,0.05
205.549681951736,0.05
207.981068177305,0.05
52.2106733822348,0.03
29.1485184178101,0.01
92.2084535397799,0.03
10.6637798566417,0.01
1299.01216563024,0.05
131.22915775026,0.05
39.1423860054475,0.01
29.3185965693071,0.01
103.247994646259,0.03
