249.586847434112,0.05
68.6291628140463,0.03
26.9534604814547,0.01
58.6502948906376,0.03
103.381643909856,0.05
24.3224693078307,0.05
150.16468887975,0.01
68.4161003101472,0.01
47.1999877002568,0.03
58.811951458443,0.05
152.354753108584,0.05
88.8371745190438,0.03
65.8844566580751,0.03
272.079064097675,0.03
102.542759405633,0.03
45.9996292710162,0.01
34.2228829267659,0.01
66.5784761049972,0.03
161.152599890378,0.03
202.120227947802,0.05
36.3428057008602,0.01
62.7691087829662,0.05
51.6359819200655,0.03
254.007896777659,0.01
50.5864502899682,0.01
187.902355167137,0.05
62.6293367105437,0.03
75.0527044959949,0.03
163.466938190003,0.01
126.341189968964,0.01
91.0755256301108,0.05
249.537355578259,0.03
638.149646979707,0.05
248.061984597836,0.03
351.570611300672,0.05
425.199943720497,0.03
67.3115259080805,0.03
21.9972828059606,0.01
150.077950287716,0.05
153.886714884476,0.05
22.4201179135147,0.01
649.85252026736,0.05
56.844301116575,0.05
60.6988633822005,0.01
40.2574729761996,0.05
198.86590618,0.03
497.080331792927,0.01
832.02986326246,0.05
577.1078057003,0.05
25.260955835246,0.03
330.491258762531,0.03
297.526315409798,0.05
70.7230917241957,0.01
306.0332255315,0.05
211.455139015241,0.03
41.7329935661675,0.01
45.8161665413469,0.01
50.7357984972501,0.03
35.0659676977423,0.01
28.3885177395578,0.01
17.4659275515235,0.03
26.2398355262065,0.03
94.5927069466877,0.05
69.4428098691627,0.03
30.5561853516193,0.01
44.4935085269914,0.01
32.9875074877904,0.01
157.511600590242,0.03
144.818739343126,0.05
6.082351589167,0.03
2360.35869088611,0.03
761.817414570638,0.03
46.7686309246768,0.01
278.112741082436,0.01
411.403631199241,0.05
3475.75524768902,0.05
2534.20065819995,0.03
819.572508707881,0.01
212.818584632482,0.05
2667.00786329196,0.03
190.973402077133,0.01
269.602507522622,0.03
756.535749749345,0.01
1590.14923920453,0.03
3715.67371149239,0.05
353.330271525346,0.03
270.297073984143,0.03
30.9182165105994,0.03
137.74698308983,0.01
361.254021720935,0.03
232.210238737451,0.05
923.976905496805,0.05
520.452033720228,0.01
3915.63848862364,0.05
1981.63255085202,0.03
3033.82424631804,0.05
4336.8759876541,0.05
3500.86297089584,0.05
1928.0142052361,0.03
18.0103946491967,0.01
431.081519583633,0.03
103.707819541418,0.03
133.824597129411,0.03
213.695511464159,0.01
3.69663159989697,0.01
2260.64981556342,0.03
2981.48896275413,0.05
1726.98447773272,0.05
125.023277601823,0.03
2199.47782955772,0.03
11.7245413627498,0.01
198.71942744544,0.03
128.757689713845,0.03
27.5823932802784,0.01
2.77217350907624,0.01
1540.65309055099,0.03
4296.38692796197,0.05
23.3636432578541,0.03
1138.50557648596,0.05
433.158612329856,0.05
541.876327761806,0.01
17.8831781591272,0.01
70.9961022054916,0.01
529.429127040748,0.03
279.546351624151,0.01
103.849435631844,0.05
142.93282953641,0.01
918.249278809729,0.01
198.59599658631,0.03
1761.14107001921,0.03
385.190953367547,0.05
171.485694656778,0.03
345.385938181297,0.03
104.002224556691,0.03
15.5744239929003,0.05
295.345884621404,0.05
84.2978398891048,0.01
102.993452000699,0.01
6.96045444650531,0.01
69.9392727133151,0.03
438.024776099536,0.03
478.810442876679,0.05
112.718915546191,0.03
487.755293797303,0.03
333.064862456315,0.05
9.78216770213743,0.01
40.4953750908454,0.01
59.3628914909272,0.03
8.20972852647616,0.03
46.1858216391368,0.03
141.139924118886,0.03
52.3295221024304,0.03
6.51903471193819,0.01
8.02158252065701,0.03
60.9514396742188,0.03
59.8631321966978,0.05
17.544672309019,0.05
12.3004213504869,0.01
501.137041638346,0.05
216.931526620653,0.03
227.822462432912,0.05
101.227978367905,0.01
30.8128728041594,0.01
180.056363957515,0.03
58.7509714633079,0.03
464.47621057562,0.05
16.8680874678386,0.01
720.900465904645,0.03
188.562670996726,0.01
111.365269048523,0.03
34.3213424566402,0.01
12.2422922642465,0.01
174.195119416145,0.05
87.9632616876643,0.01
343.796672104072,0.05
203.19097896854,0.03
17.9874978337818,0.01
502.762302410335,0.03
299.869178487185,0.03
438.80814451207,0.05
3.2086618781736,0.01
203.839148131489,0.05
516.745099909199,0.01
103.682820079223,0.01
189.05235621275,0.05
45.5955954924772,0.01
21.3110688598377,0.01
